generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
198,200,5812,200,running,0.4736486513765568,0.7324620598737116,1.8301939007739318,0.8484830646548938,1.0305746620676897,0.6030432494711203,1.4144869534862252,0.9363445553127691,0.699499085785392,0.878381855723816,1.848719921429658,1.0008963608896149,0.3660031063115934,0.5008437171748175,1.2618177467214409,0.5991022787388525,0.5455533345968954,0.25553119054009626,0.5608550651170194,0.43260482307820053,0.2196474078289566,0.39586039815998214,0.5661844130293534,0.3594400050014462,0.5558210413278474,0.5610204118239239,1.2470430000929382,0.6961451812792963,1.0008963608896149
199,201,5813,201,running,0.20612150084201097,0.3934690812430923,1.1102744600895145,0.4618911248519443,0.9505425316332695,0.8670946288879073,1.7601565513230066,1.0790861744730722,0.34307599295295227,0.5839248693643719,1.2894958414155147,0.6286995132100326,0.5576363674011343,0.4679201893414682,1.1368920148345474,0.6376010256639505,0.44853488717511386,0.3526524270487111,0.6193692595870406,0.4443487776069381,0.1300231807254086,0.18172366861014652,0.4010540362634011,0.20490954698690228,0.4393224101216482,0.4744641440826163,1.0528736939188377,0.5760893604654733,1.0790861744730722
200,202,5814,202,running,0.15887756969173314,0.6663376111822059,1.558456811799958,0.6417774347095673,0.713938895945372,0.3082751612175697,1.1167181124168584,0.6322292453485484,0.07524347554832045,0.7994440805333553,1.9480197286741947,0.7394789681675092,0.38669554610357354,0.5015453323280277,1.5236176544079632,0.6600198822542331,0.5226682853586269,0.14547002990290797,0.14360198929624723,0.2959757239638634,0.11704136983747584,0.02841310136497205,0.10365824433638175,0.07891343734825551,0.329077523747517,0.40824755275483976,1.0656787568219337,0.5080657819653295,0.7394789681675092
201,203,5815,203,running,0.44730940992297086,0.4528183424140353,1.2907300475425771,0.6181971104433179,0.969600745687325,0.41874699949333444,1.3378204332477022,0.8229031847218043,0.13408313237312364,0.7113865998148503,1.559735382683186,0.6501349694118268,0.6237197580363734,0.37306093523724204,1.3789460332336543,0.674501483956177,0.3567500934976129,0.15429010073497418,0.46642488169244145,0.29770105403152314,0.052221479833577104,0.19218143392281636,0.15312929509894835,0.12838702452234707,0.43061410322516386,0.3837474019362088,1.0311310122497517,0.5319708045144995,0.8229031847218043
202,204,5816,204,running,0.1076614073479337,0.3240397281768978,1.201543263063804,0.4129891068226934,0.847254899098131,0.15685651189340097,1.403356532446219,0.6823158708858565,0.5312060155302011,0.33554756521232754,1.1462187729192705,0.5759451868808656,0.5029921838839552,0.5200143167129094,1.5791411856349582,0.7250308373657375,0.5233465377491704,0.022845847859437274,0.4500488359100965,0.3084867214254624,0.07988131642341613,0.615040907250627,1.0063665102231871,0.47924219151425473,0.432057060005468,0.3290574795176,1.1311125166995892,0.5306683191491451,0.7250308373657375
203,205,5817,205,running,0.5888154312944632,0.38479330252299626,0.9895740361535432,0.5873583007576925,0.9270968667494541,0.43267755192158724,1.6910862552278587,0.8821270185139883,0.9105394987484673,0.45006672833838585,1.4496259201767498,0.8341676748700912,0.45095702175305097,0.6961035775169405,1.8565755606735739,0.8301393518427114,0.2404248337535297,0.07974153757095344,0.5428661910050055,0.2366397867307944,0.14211337438076158,0.3911395316878801,0.6762819616951077,0.3485575547664782,0.5433245044466212,0.40575370492645724,1.2010016541553066,0.6198316145802927,0.8821270185139883
204,206,5818,206,running,0.027062269170921752,0.4664658861284272,0.7878796457233507,0.3549871912644097,1.1026578906595215,0.6599819342492628,1.8214926834184677,1.0693544666472072,0.13049025821535573,0.4565598820910381,1.986876895897674,0.6321954353020923,0.43350499366294665,0.5961716807946333,1.6150681030790441,0.7348842903988408,0.3009251397647877,0.7440098008148284,1.424499132416465,0.7028738027151396,0.01833702238731654,0.44906429521511226,0.7487828913206953,0.33671710530511056,0.3354962623101416,0.5620422465488837,1.3974332253092827,0.6385020486054667,1.0693544666472072
205,207,5819,207,running,0.5603031296364409,0.4974013212232018,0.8564948744654513,0.5943807552369473,1.0909860698543745,0.8801754036508572,1.6956548063307129,1.1275955506682354,0.09534138473341248,0.572765993549083,1.7829990631425117,0.6238427639415005,0.41166697327233676,0.6606230035234502,2.1611098017211523,0.8611379510625452,0.19041008923680916,0.35738876402348996,0.6540085060413783,0.3499212425123953,0.17082469093172173,0.1226600094845421,0.28799713335539173,0.17499330683758388,0.4199220562775159,0.5151690825757708,1.239710697509433,0.6219785950432013,1.1275955506682354
206,208,5820,208,running,0.10718764467263578,0.17002467366008014,0.8792287596198476,0.2867306792570559,1.0130517444248028,0.40873109276589953,1.8501836805864422,0.9387498709935694,1.003530513909128,0.052247998339158504,1.8373292862541148,0.7897772621501375,0.574069828156775,0.7451094185270849,2.218464734507542,0.9713646455750524,0.10373052186993964,0.7430195070503974,1.2694083009714245,0.5925816717624197,0.03290352242015232,0.07069288999916558,0.43216573106590034,0.12787171118090723,0.4724122959089056,0.36497093005696435,1.4144634155008786,0.6178459734865238,0.9713646455750524
207,209,5821,209,running,0.22422359578991286,0.44782589864196254,1.2517074057037876,0.5191612789135077,0.8225980549686484,0.6541362990185013,1.457228858944024,0.8821395133836647,1.0049960126384716,0.6819846581701371,1.6860829877165364,1.0120088658667508,0.5100556986444618,0.7091162209728182,2.1351213307621983,0.9146930339993518,0.3560955476571737,0.6616711815099758,1.1504628333232163,0.6371992583315031,0.058165556457563806,0.32269731849950795,0.5221969412650546,0.2567845382358396,0.4960224110260387,0.5795719294688172,1.3671333929524694,0.7036644147884363,1.0120088658667508
208,210,5822,210,running,0.18758054940976007,0.39309199717144583,1.0938367434042122,0.45103636731332486,1.2795941727587798,0.5651168546988923,1.896067749443022,1.1170979608716733,1.1201490046931248,0.7293459969797945,1.6784045605682858,1.075478912782825,0.3628138354488911,0.773136486533944,1.9438213171849723,0.8431443922301285,0.5368827966313378,0.47560506180909734,0.8615998397177413,0.5773151113197224,0.18768632271022317,0.4869538510773773,0.7594783850182067,0.4217517465186816,0.6124511136086861,0.5705417080450919,1.3722014325560734,0.7476374151727259,1.1170979608716733
209,211,5823,211,running,0.6836800091442666,0.6540084182100663,1.4914321216688387,0.8333617952755009,1.0904461305154725,0.873368003009891,1.7504220614732697,1.1356100657047994,0.0009638507191727801,0.5475818717612763,1.2963033611491577,0.47867896122201115,0.5221446865769366,0.07734707067062109,0.7039444280506035,0.3805855885091438,0.39501238611990025,0.1973330077090776,0.36364453080051007,0.30966706369169317,0.13872536809501854,0.5169074911820261,0.8000176852563999,0.4222566807620979,0.4718287385284612,0.47775764375715973,1.06762736473313,0.5933600258608744,1.1356100657047994
210,212,5824,212,running,0.8173616540545479,0.49960646151820154,1.7946888265945258,0.885725011548005,1.0579068309006452,0.6777718851315835,1.6980356884151793,1.0338786240959275,1.3340424336746182,0.6339125324789835,1.3429466231235951,1.0557713110861597,0.5569832878470565,0.5340285834019681,1.8646134112620845,0.8093274307520268,0.32775733771024057,0.3272975727275653,0.6334313103011797,0.3887082262353583,0.0021562155321030647,0.1685033937935271,0.29956415040314954,0.128176673810882,0.6827012932865352,0.4735200715086381,1.272213335016619,0.7169312129213932,1.0557713110861597
211,213,5825,213,running,0.5386196286695385,0.8481276851849795,1.9202243402635855,0.9387437935945243,1.0890805007592173,0.6778700410309793,1.9123828560682568,1.08925678792973,0.3266529087753956,0.6310322421634413,1.2956490811793908,0.642203876611413,0.3885354652893538,0.49117996388701557,1.8800542606029003,0.7278970237911279,0.3060900213767071,0.2502944810049874,0.47756720124458796,0.3180672412015954,0.2462083611349413,0.024032254750660193,0.08723019876165507,0.12554228610657162,0.4825311476675256,0.4870894446703438,1.262184656353396,0.640285168205827,1.08925678792973
212,214,5826,214,running,0.7796178025685343,0.6565603786143774,1.434941841285246,0.8614596407302139,1.3257280858789446,0.4356642938132825,2.1814094541785933,1.1408388427126095,1.7160601254015508,0.4923836357178297,2.614380711750176,1.4062536467977875,0.4996560599548988,0.7147949972675951,1.6866513452006666,0.8231106919291309,0.20948842155539302,0.6110589728375112,1.0360797313619252,0.5354349040295467,0.2087653802591226,0.014130096474843265,0.3404277297537442,0.1572437366443352,0.7898859792697407,0.4874320624542399,1.5489818022550583,0.820723577140604,1.4062536467977875
213,215,5827,215,running,0.8204517148868831,0.41620687095396186,1.0816734495578828,0.7109981242479145,1.0479690921795162,0.501857870680213,1.8404956897613194,0.9880299230961557,0.33478788871924303,0.8315981432526102,2.8400814739297777,1.034570707574697,0.40884497987804835,0.7052116998802858,1.659489931583593,0.7775206582200523,0.5295125411720237,0.3280819466370649,0.38186712025848674,0.4194112191753328,0.024491883664276338,0.24493405523009817,0.25924536595579056,0.15961944874890793,0.5276763500833318,0.5046484311057056,1.3438088385078084,0.6816916801771766,1.034570707574697
214,216,5828,216,running,0.05695466168406412,0.7532072616971852,1.6407251792491775,0.6522098052023353,1.1999805123267566,0.5388157854689439,1.8685693396073648,1.069232387039753,0.057441743688738604,0.6223363906267836,1.9241910105149964,0.6567494558292082,0.5319259529591184,0.5955508901652281,1.6108897836351763,0.7731686939767739,0.3600110224433774,0.138391157713264,0.5955845541832993,0.31847778289931644,0.2218747172197217,0.3857449146201245,0.42502517618422603,0.3280528879727837,0.40469810172029613,0.5056744000485882,1.3441641738957066,0.6329818354866951,1.069232387039753
215,217,5829,217,running,0.20549685883541688,0.7693137658148046,1.5774525233677457,0.7054147545336378,1.0280437535338223,0.6104655617725042,1.6469736296810564,0.984798452058742,0.13343550123187092,0.7669126240358771,2.446059135483191,0.8493510772037374,0.5582419703414943,0.7109329644136972,1.7353673007262054,0.8547434340473178,0.19973119337008877,0.3326385248376128,0.604107918743565,0.33376947103179366,0.08984723880234426,0.5721033672346686,1.0793430002501412,0.4806488424648334,0.3691327526858396,0.6270611346848608,1.5148839180419842,0.701454338556677,0.984798452058742
216,218,5830,218,running,0.12017181509335612,0.6217670489503689,1.520312713332238,0.6008380882839377,0.792808606361011,0.40365369331165923,1.373932627227379,0.7533714453145439,0.745639712461292,0.7434160939849043,2.1997313229732742,1.0355685871731333,0.3824064986461024,0.2991089274531433,1.8201440248218401,0.6366349754040663,0.22135290039090055,0.010505223052789581,0.3698456570336938,0.1667123807842148,0.14110413782037637,0.6595874631508583,1.160141533675695,0.552304947123633,0.40058061179550636,0.4563397416506206,1.4073513131773534,0.6242384040139215,1.0355685871731333
217,219,5831,219,running,0.4599146124137072,0.6503560774303472,1.538848964911826,0.7518780689199871,0.8917908241874293,0.6662025268261249,1.5742587967922812,0.938049099763878,0.039469285831736596,0.6884346433953232,1.4876527710701573,0.5886921259048554,0.5431743541408423,0.3604049278102375,1.6770108095477971,0.6968338746899914,0.1119156879034462,0.05200236028850501,0.3412674241322398,0.13382070410322847,0.004776268941846975,0.4795600319789587,0.9219923067648699,0.3781329817212963,0.3418401722365015,0.4828267612882495,1.2568385122031953,0.5812344758505394,0.938049099763878
218,220,5832,220,running,0.5316057852365845,0.6478056377528756,1.37677707542686,0.747119984281156,1.0521072682733092,0.6095712226837073,1.8736374725668221,1.039398890896171,0.5096522887232859,0.5161745843253226,1.269728085271381,0.6642763662737197,0.5019208728584624,0.6614426468111337,2.096001062791445,0.8845456204261275,0.1944362965088401,0.6211312113017061,1.0029849869201364,0.5268240005082457,0.14143062955642224,0.22966066711334604,0.42061476762407723,0.23255947219272277,0.4885255235261508,0.5476309949980152,1.339957241766787,0.6824540557630239,1.039398890896171
219,221,5833,221,running,0.3244152650657854,0.15111361234240633,0.7818516041643055,0.3465818717961378,1.147912499196752,0.4434060864891068,1.843083955155076,1.0051442253053589,0.3057245393084665,0.40558976484046927,1.5934112994645964,0.6032079815524937,0.7039184529067091,0.08694054004009268,1.5662429664708388,0.6295921904728885,0.09890073157019086,0.6729291579573626,1.191244463528988,0.546980848516819,0.05827691977310518,0.04933350667515399,0.4053665496435267,0.12411748050800901,0.4398580679701681,0.30155211139076527,1.2302001397378886,0.5426040996919511,1.0051442253053589
220,222,5834,222,running,0.025749384422997172,0.33226768630351144,1.2376595375661021,0.3907387358038239,0.5200384276351359,0.6962655796230858,1.5781783306692532,0.8021572690371394,0.7562536199580239,0.5964713649855135,1.5249757057527151,0.846085135127958,0.5128635728262304,0.4572093331716894,1.9803593499873713,0.7841010323966422,0.25215636396241936,0.5798033183736946,0.8453456400163497,0.5018530009377156,0.03851763281802792,0.5048935009269968,0.8992060037453118,0.39720565424707227,0.3509298336038058,0.5278184638974153,1.3442874279561838,0.6203568045917253,0.846085135127958
221,223,5835,223,running,0.5853735711616181,0.6201074101851691,1.5908061474794941,0.8003536220346138,0.5599723032218525,0.3606349285183224,1.0757510393871754,0.5833931005735051,0.3105772526556324,0.7650884545367697,2.894634841722933,1.0091932512215476,0.43212768903523857,0.4252410880654743,1.8063780916160783,0.7042231291635008,0.1518639519426406,0.10948318055161084,0.21530994972731793,0.14760084294316417,0.06784623715870595,0.11799398097304505,0.21704028633208197,0.1177441445191168,0.35129350086261474,0.3997581738050653,1.2999867260441802,0.5604180150759082,1.0091932512215476
222,224,5836,224,running,0.5311705329626372,0.4368447375485132,1.490721255936777,0.6853503593918155,1.1970774076589974,0.725342656132122,1.9520337878330951,1.1593747830830667,0.24381941566363016,0.8053814623616887,2.6075322685988067,0.9411868049298889,0.524945447364306,0.3170600563714036,1.9159827759424017,0.7199987566827643,0.21299302748759363,0.38355362062354026,0.406797092077042,0.31997807765986197,0.007770722562616522,0.33694783081970486,0.444760290164392,0.22683947938580695,0.45296275894996346,0.5008550606428288,1.4696379117587526,0.6754547101888675,1.1593747830830667
223,225,5837,225,running,0.5151821503427517,0.4438528132489065,1.83469739928054,0.7505534652927713,0.8893926392923828,0.6050221336971965,1.5475409091542744,0.9072740910266867,0.054587516582237094,0.7524120522745,1.8317998994071525,0.6891598074241254,0.36587678407648416,0.6404900985541895,2.488019101485646,0.9001505733493987,0.27262563632775294,0.09547331214538882,0.40144644164013144,0.22752886771728298,0.07993910958043222,0.23066172848340974,0.2728587387425827,0.17881208297405332,0.36293397270034017,0.4613186897339318,1.3960604149517213,0.608913147964053,0.9072740910266867
224,226,5838,226,running,0.04815461129203479,0.05787112524745114,0.5051387341151643,0.14343804143882724,0.5661154198932267,0.5211575097948828,1.312270334703468,0.6973632388159374,0.8507443465742509,0.4244611863747385,1.3515765503805468,0.7803975232557052,0.4998060828095481,0.3789929365826034,1.684797537152205,0.6884791151873016,0.24535536488357848,0.3684011753573781,0.7841867467307959,0.40233996544254186,0.10237825759733567,0.43557350126431804,0.8127456214300814,0.37772982783067777,0.38542568050832915,0.36440957243689537,1.075119254085377,0.5149579519951653,0.7803975232557052
225,227,5839,227,running,0.3251506733245216,0.1808742252684909,0.9043484605508407,0.38327965154737315,1.0043459549621123,0.7633254308397047,1.85572455646205,1.0782134656131368,0.6081709154429082,0.26458030689786677,1.5393993180762795,0.656980352551566,0.549358708767267,0.852204412911712,2.801292106009453,1.1208836698734823,0.2508782303457813,0.07659233352284367,0.2285898223108942,0.17670619000962884,0.061606327063594875,0.651166123052176,0.9523736753270828,0.4755837151117249,0.46658513498436416,0.4647904720821323,1.3802879897894336,0.6486078407844853,1.1208836698734823
226,228,5840,228,running,0.2537192334857624,0.5576572721104007,1.6141413586542088,0.647378873969307,0.8582380302789099,0.5092181963495924,1.6066870572881566,0.8683199021090322,0.3296046201014679,0.8303425792079644,2.239540030492232,0.9118868858222193,0.3960580181965399,0.1667312698940787,1.223058635702061,0.46972744237665964,0.3128233229611985,0.5377739028601645,0.9435892308320808,0.5289567364949614,0.1711165273382637,0.5057780521096883,0.7891487758177931,0.4285875869427394,0.38692662539369044,0.5179168787553149,1.4026941814644218,0.6424762379524865,0.9118868858222193
227,229,5841,229,running,0.15071178766557225,0.5068940955799004,1.3141497919700345,0.525872311692196,1.1420105622070071,0.47485630092955805,1.6554422237482103,0.9778351900042681,0.14999960738101753,0.4818171166475522,1.0877277963113463,0.4702722488736972,0.6556849133082443,0.47293967280580607,1.4728582838937958,0.7460214912243793,0.312037503229709,0.4200949812464404,0.8524097995788282,0.46333495370622546,0.02441220267797027,0.07084715228889878,0.09563566550391503,0.05723087508753062,0.40580942941158676,0.40457488658302604,1.0797039268343551,0.5400945117647161,0.9778351900042681
228,230,5842,230,running,0.663133345688543,0.6623730146756737,1.7840789397557577,0.8870183320968382,0.7375401603612092,0.8689437275845531,1.7525608777699047,0.9931057307322858,0.7149856047400577,0.2341137380633595,0.9873242540729312,0.5771045879359531,0.5089583792735001,0.08191546386038288,0.7190371812458934,0.38015697350273187,0.3817064569109962,0.11529599574574258,0.2865093298125685,0.25610284702520925,0.11359080824430379,0.24054181442165726,0.41965372703935455,0.22558379447425536,0.519985792536435,0.36719729239189486,0.9915273849494016,0.5531787109612123,0.9931057307322858
229,231,5843,231,running,0.13258017638783517,0.38719062768007567,1.4234099643034532,0.49259031448785506,0.9316622873486068,0.7190938141949283,1.5693698613614118,0.9741764128896964,0.11036375535150497,0.650349480826965,2.0740407914977017,0.7190934527709283,0.4372413248031156,0.34852715158130615,1.1546237140133322,0.5452321333564352,0.14863565343733134,0.33197801477882516,0.7607460050959718,0.344394668305657,0.08366808563902356,0.46599193735136046,0.9219637177693181,0.40425675275001727,0.30735854716123623,0.4838551710689101,1.3173590090068645,0.5799572890934315,0.9741764128896964
230,232,5844,232,running,0.08429696850597486,0.26697824348724025,1.0473460614858496,0.34997929709445597,1.0747923249083164,0.4653987779924625,2.014010974431577,1.0188786360466269,0.0651161125964927,0.8230186677169253,2.4209092756214012,0.8394357672496475,0.5642515043828809,0.8326447502353341,1.9672804436140878,0.9522145905701036,0.42831099400802236,0.006716996627121442,0.450926646733296,0.2641965256007167,0.02870653105787813,0.26453640241242504,0.4349176725189054,0.20428070789190236,0.37424573924326093,0.4432156397452515,1.3892318457341863,0.6048309207422423,1.0188786360466269
231,233,5845,233,running,0.13771984951306415,0.26200969887915676,1.0602622923433949,0.3719442778255674,1.0406370318821552,0.23154571353713918,1.7566265567245676,0.8601984095126313,0.18116425734002758,0.8382180265300715,2.630598809372418,0.9338726754225233,0.5232910328897936,0.6458003958630514,1.8866003686467727,0.8449566452304926,0.35913356250125705,0.018874990978076045,0.49307067968327734,0.2498175573283887,0.1570006191769465,0.5055532216454259,0.8794829183010316,0.4409181199891553,0.3998243922172074,0.4170003412388201,1.4511069375119103,0.616951280884793,0.9338726754225233
232,234,5846,234,running,0.007856025083477046,0.14709240344340918,0.9545430722904955,0.25288798586885364,1.0568103440336938,0.7654627588746644,1.9666640346431454,1.1222420480919724,0.689141578313403,0.6026340505803186,2.148417997536763,0.9463938510648413,0.5108495188933019,0.5485995993792413,2.051852510533989,0.8341501494158151,0.2215439578374991,0.47675277407352745,0.9159019513772083,0.4624990830398523,0.16383644212779802,0.413196869078294,0.7078614119227259,0.372385606866982,0.4416729777148622,0.49228974257157576,1.4575401630507212,0.6650931207247195,1.1222420480919724
233,235,5847,235,running,0.2376616902033586,0.376693541808772,1.1831545293266927,0.4823729986701908,1.210057934879822,0.3630906911453853,2.164158856235045,1.062091221657092,0.012395741501323554,0.6732261339082085,1.9586656432751255,0.665981878818838,0.44129928809351626,0.09802095024986596,1.1462060708915238,0.44496930951565766,0.19063443958975604,0.34071039770352773,0.697325373758857,0.35200300966908493,0.08544642905998592,0.22914865352355032,0.4837646951240278,0.2225909720582201,0.36291592055462707,0.346815061389885,1.2722125281018786,0.5383348983981806,1.062091221657092
234,236,5848,236,running,0.5021438902661316,0.10903299661507289,0.6952803443966054,0.3835268236318029,0.8905862236085205,0.7578488251237119,1.7537515783657536,1.0101243351660436,0.12472541653764871,0.704718449503485,1.940730804947018,0.7199237074058571,0.5598783804767433,0.2643511386666718,1.0670588491520205,0.5431035774877702,0.17756884703174788,0.27734485543781273,0.601814815243944,0.3023284440366131,0.15088791934711637,0.5907073592412521,1.134258170056292,0.5234897454466058,0.40096511287798475,0.4506672707646677,1.1988157603602723,0.5804161055291155,1.0101243351660436
235,237,5849,237,running,0.21136596184330356,0.3841436694448651,0.9358799288773594,0.4253798382907394,0.6839382031581213,0.7634959672580309,1.5890475627289862,0.8967831807122583,0.258000042660159,0.7694224229493277,1.7016618161478672,0.7513013494733682,0.6321380023015233,0.6136308166640788,1.664236890245317,0.8311549056353043,0.32723671725027176,0.6593578059682733,1.2605824037031694,0.6467542900280521,0.056322584623429366,0.2101657427081803,0.14277585708891713,0.1351505023504273,0.3615002519728014,0.5667027374987926,1.2156974097986029,0.6144206777483582,0.8967831807122583
236,238,5850,238,running,0.4454627511021038,0.2078753629110792,0.7068555728788608,0.4027063601810454,1.007903942333181,0.6918668827589114,1.6407520435502982,1.0080587387468967,0.2894908148700831,0.7857172070568754,1.806166470997698,0.7913165029703231,0.38020196419095365,0.5620208015608475,1.835975781902996,0.7440842626813198,0.32358518970294264,0.22783925073353326,0.4660337112081333,0.313776518416217,0.1323124496391536,0.3423198905226361,0.7481044200503773,0.3394738200747913,0.429826185306403,0.4696065659239805,1.2006480000980606,0.5999027005117655,1.0080587387468967
237,239,5851,239,running,0.1658662390743068,0.28973834750215083,0.861225004247204,0.3544868354800239,1.0545442478018223,0.3878365027666363,1.7197234004172848,0.9208969803108404,0.056431339718298244,0.22531951141845125,0.7629157915162096,0.26528349875794177,0.6127261976255987,0.6095851236476874,1.8242518956080787,0.8537749076309302,0.13605652307759478,0.6930688932126085,1.1355779059621922,0.5587657477085197,0.13112696849301064,0.16431378434169353,0.40769968881094515,0.1997162388960707,0.3594585859651053,0.39497702714820465,1.1185656144269858,0.5254873681307212,0.9208969803108404
238,240,5852,240,running,0.19215281305778995,0.38222917569298287,1.0810773968252356,0.4459682748653563,1.3318358405788404,0.6412124159803684,2.0872558904298923,1.206670480709662,0.5630572740537402,0.5582038451670979,1.2785145191978444,0.7042073515279041,0.4948296581681992,0.6014462741617987,1.9934697153227958,0.8372043159965583,0.2563963567022405,0.47208978660077716,0.7613333150897484,0.4436611203391567,0.1607240771392959,0.18656434617677967,0.25682800139184775,0.1902809696047998,0.49983266995001774,0.4736243072966342,1.2430798063762274,0.6379987521739063,1.206670480709662
239,241,5853,241,running,0.22602849734888467,0.41907570394986443,0.8465273093619807,0.4273471423918958,1.251389299252479,0.6296942731344156,2.020738114763696,1.156581051907497,0.09530400795445793,0.8889420124467294,3.1556704274026153,1.024832493640998,0.5155168121414524,0.005436045782906763,0.9429754640374864,0.39697623597724097,0.34880042535459543,0.08375529747044694,0.38983453460169143,0.25098919605035525,0.023185308980589632,0.538562745244269,0.8548611212978148,0.39567144594950643,0.4100373918387432,0.4275776796714387,1.368434495244214,0.6087329276529156,1.156581051907497
240,242,5854,242,running,0.5000840250191474,0.3502777228288268,1.0783728915572783,0.5558192774506453,0.7946095262208179,0.6895965520924396,1.3373225252575018,0.8611469363768034,0.5698422302019829,0.7396354878578504,2.675296863258935,1.0588504598757202,0.3425209027336006,0.3508799844106572,1.4863366235559203,0.5746276795688872,0.36910004965908877,0.7085086493503241,0.8975264133551182,0.6105487622747888,0.20116579906211648,0.420506016338041,0.7218784942446161,0.3930444250089863,0.46288708881612567,0.5432340688130232,1.3661223018715616,0.675672923425972,1.0588504598757202
241,243,5855,243,running,0.6752096747540175,0.5209483450841015,1.1700325233373245,0.7124697126027125,0.9573702922834104,0.28260915779338047,1.6143075356060854,0.8188532871519334,0.6399322980096234,0.5015307476646022,1.1114933536299023,0.6788838889956708,0.5646751474623631,0.3991397365161925,1.3790592219313356,0.6613377979776893,0.05880027418433776,0.29650151808381187,0.3909420584371565,0.22030912859469115,0.1657082455965404,0.16502967506005575,0.36292957186465624,0.2048810826355697,0.5102826553817154,0.36095986336702407,1.00479404413441,0.5494558163263777,0.8188532871519334
242,244,5856,244,running,0.14095811943065534,0.7769086180257585,1.6033080159112214,0.6878082981648099,0.7379126703429456,0.4918271690025164,1.382887819085073,0.7684734995551994,0.23817580415446832,0.3605480886192688,0.7449978452863663,0.3884891261667681,0.4728980056674613,0.5069307760272399,1.613572811123416,0.7146460749025637,0.4380082426475862,0.07993907418198258,0.3326217653126734,0.2737032797943622,0.010611285071025846,0.013508838981934088,0.3624624270863632,0.08214053503845661,0.33976068788569047,0.37161042747311673,1.0066417806341856,0.48587680227036006,0.7684734995551994
243,245,5857,245,running,0.010410731264646108,0.5653766668200627,1.1068654954959563,0.4516880583330748,1.0721670483589019,0.7240394707675251,1.8322952958298948,1.0849416668165497,1.0308555789239902,0.4112626611770779,1.5133583712611072,0.8795189702926487,0.4220715729938205,0.6235371423712911,1.8467532479290396,0.7875941357318526,0.08895212389430532,0.1951662829591281,0.6995583514484758,0.2535590330310685,0.2392281908550877,0.37448844478473237,0.6300327838642659,0.3714932110287812,0.47728087438179184,0.48231177814663617,1.2714772576381232,0.6381325125389959,1.0849416668165497
244,246,5858,246,running,0.4300154945229121,0.7668864887374282,1.6429246700438964,0.8073457273129154,0.7665847218379114,0.4013971832317138,1.6801494100547196,0.8032226440387941,0.37071822800561394,0.15108780586282616,1.148421388895724,0.4384066913265208,0.5425513293092511,0.5956545832769233,2.0857808185436992,0.8724385287432097,0.08183707633280242,0.08749269016602718,0.12818856614870794,0.09336961982927344,0.06398522317395017,0.4030827531789057,0.8074626458645217,0.34831971971404674,0.3759486788637402,0.4009335840756374,1.2488212499252114,0.5605171551607934,0.8724385287432097
245,247,5859,247,running,0.735977460940679,0.6678070165216923,1.5144526064395905,0.8644043122728666,0.7536737421934934,0.3762618541512614,1.2110629727208262,0.6941868330820672,0.124603793404732,0.7100432051394945,1.8589666206003739,0.7056521235377654,0.622778860630073,0.3272807797774892,1.3405233171773074,0.6481285195984865,0.30249582647831225,0.10474264030706332,0.3120155789452919,0.22529850250320863,0.016559867641173356,0.4553226278820832,0.6710013378140618,0.32295326577211503,0.4260149252147439,0.4402430206298473,1.1513370722829086,0.5767705927944182,0.8644043122728666
246,248,5860,248,running,0.1415357723691435,0.547344382583221,1.3513728131755238,0.5458266246160506,1.0986443516983875,0.8359034469246538,1.6712592351368898,1.1080709664765944,0.45819600455714593,0.5537309954085882,1.6584195882051482,0.7364547176273233,0.5480762505853498,0.6175845464070638,2.0823684095262407,0.8827380007022136,0.07361674468254166,0.3219309541180096,0.7502087043109718,0.30826082038241487,0.0816888094728603,0.05610296312700416,0.26226730355596706,0.1075701697511392,0.40029298889423814,0.4887662147614234,1.29598267565179,0.6148202165926226,1.1080709664765944
247,249,5861,249,running,0.2618307197651908,0.3569504962875322,1.3327756895144045,0.5140676243239701,0.523727254163607,0.48189762131378955,1.13381682829524,0.6290133158500066,0.5680299721163837,0.46645013944650277,1.329396493332211,0.6796713432915968,0.6542040081561564,0.8819819010035945,2.5156957950784538,1.1176135226795911,0.04726838532726541,0.22904867770330609,0.31170852187608566,0.17286852958744575,0.02441882323735432,0.37456730471533906,0.5889766414548308,0.2773897794720435,0.3465798604609929,0.46514935674501073,1.202061661591871,0.5651040192007757,1.1176135226795911
