generated_index,candidate_id,prompt_window_id,real_index,activity_name,hand_acc_16g_x_mean_zerr,hand_acc_16g_x_std_relerr,hand_acc_16g_x_range_zerr,hand_acc_16g_x_stats_score,hand_acc_16g_y_mean_zerr,hand_acc_16g_y_std_relerr,hand_acc_16g_y_range_zerr,hand_acc_16g_y_stats_score,hand_acc_16g_z_mean_zerr,hand_acc_16g_z_std_relerr,hand_acc_16g_z_range_zerr,hand_acc_16g_z_stats_score,hand_gyro_x_mean_zerr,hand_gyro_x_std_relerr,hand_gyro_x_range_zerr,hand_gyro_x_stats_score,hand_gyro_y_mean_zerr,hand_gyro_y_std_relerr,hand_gyro_y_range_zerr,hand_gyro_y_stats_score,hand_gyro_z_mean_zerr,hand_gyro_z_std_relerr,hand_gyro_z_range_zerr,hand_gyro_z_stats_score,mean_zerr_avg,std_relerr_avg,range_zerr_avg,stats_score,max_channel_stats_score
241,247,5859,247,running,0.01829310599714519,0.5950721592331926,1.2146031366040309,0.4882667334129413,0.9616044814565122,0.6607979838818401,1.6699899725510319,0.9829589806455473,0.8922759035877683,0.4451920172520324,1.2087700841085605,0.7767411851576325,0.4147598468611393,0.1568824340557229,1.214957122145028,0.47164833679575047,0.2252858883872893,0.47053740468395433,0.8378874265333556,0.44590680253516857,0.022285846380043883,0.5358052268312185,0.7365934087349741,0.3705551110314998,0.42241751211164974,0.47738120432299347,1.14713352511283,0.5893461915964233,0.9829589806455473
242,248,5860,248,running,0.15757586425818731,0.7172227721720524,1.4914590928252005,0.648211273137136,1.048425438277174,0.13691922586490402,1.8169930809401422,0.8375364818448597,0.6272311457103936,0.6221631673853864,1.7601534761450308,0.8517884204673183,0.3997222564241907,0.3668754895528158,1.6140354916856094,0.6294461967279246,0.0038728248087686675,0.512227425664108,0.889892545318239,0.38441860925279847,0.19148464746818528,0.4932283247224969,0.8974481812700483,0.4533748251302826,0.40471869615781664,0.4747727342269606,1.4116636446973783,0.6341293010933866,0.8517884204673183
243,249,5861,249,running,0.019246680588743983,0.42208468774134295,1.2070361075110976,0.4179397688342543,1.2851062751109448,0.2901399469825955,2.067761085835106,1.0436507060044373,0.3848041894133349,0.4685854151307218,1.1544684626587056,0.5722495343493639,0.7535958185829567,0.5752524888445291,1.7003722559814196,0.8716137741672783,0.2314688409572953,0.42875344646148184,0.6880838596031257,0.401705686888136,0.0351607923242964,0.5842815351716881,1.0955455809028376,0.4668860471789613,0.45156376616292865,0.46151625338872654,1.3188778920820485,0.6290075862370719,1.0436507060044373
244,250,5862,250,running,0.28974127204691363,0.6592310361699062,1.7676416920035583,0.7331172616874396,0.6821066922984602,0.22970996902501242,1.0814399122530163,0.5810146469799924,0.02056921272277832,0.6274814367294311,1.1916710597991944,0.49755447174072265,0.559297738543876,0.186958720309822,0.6283701220167255,0.42417660794482437,0.24207118963865643,0.7031537368799984,1.2155192702396873,0.6211938246553994,0.07985787853570413,0.5311701791229858,1.0930560902152449,0.463022441106525,0.3122739972977315,0.48961751303952594,1.1629496910879042,0.5533465423524838,0.7331172616874396
245,252,5864,252,running,0.2075608678395474,0.5144580489101122,1.3659393849194377,0.5619954436837513,0.9662857808237492,0.5270845164423403,1.4153308694258984,0.8804142927916154,0.2849224761084884,0.463875498978522,0.9895055418899821,0.49742029841280067,0.5248633207300225,0.5092390658887657,1.7195547307665282,0.7575519008008209,0.28080376190545386,0.0853005847080047,0.0639139919032837,0.15922453702604017,0.049283878265609773,0.2104355181208028,0.43102766100476175,0.1900932907555174,0.38562001427881193,0.3850655388414246,0.9975453633183152,0.5077832939117577,0.8804142927916154
246,253,5865,253,running,0.03488189144648658,0.5883719199981614,1.28645344673158,0.5065922139241752,1.328700996177736,0.47457378532710087,2.0644635601200516,1.1342026246259451,0.03661996935878691,0.6354685448221111,1.3540708301988846,0.5396495717121361,0.7633231268789535,0.42652063262193723,1.070480269596989,0.6900335577197542,0.17450967223673805,0.39755045651707677,0.7021401589887272,0.3692520832992714,0.1729687157210201,0.5724943214414767,0.814117807856785,0.46100877643635574,0.41850072863662025,0.5158299434546441,1.2152876789155027,0.6167898046196063,1.1342026246259451
247,255,5867,255,running,0.15791048313337627,0.28376488201630096,1.1102562109364844,0.3987213882471678,1.1559284333834683,0.40914471480098086,1.9683996746870722,1.0197091942111942,0.680785110229338,0.41168088573442146,1.1898943851037806,0.67496527540626,0.30988980825633217,0.35587101019991824,1.3515632718976462,0.5366169817620294,0.46275973629344264,0.12704652688183615,0.716439141727651,0.3792103336156417,0.027314198836543912,0.48997702975731117,0.7228937836016638,0.3514952481578748,0.4657646283554169,0.34624750823179484,1.1765744113257164,0.560119736900028,1.0197091942111942
248,257,5869,257,running,0.025717950566283954,0.6901223912661211,1.3261109400162017,0.5515583247362024,1.2675990307702372,0.23837075416227888,1.919149609904896,0.9862178359539857,0.23339461292057748,0.5129621931685973,1.1250266840401115,0.5235480592436923,0.5797609161242854,0.5139943813332534,1.3435974470607897,0.7062216083951735,0.2191038232026968,0.042465407787703705,0.5521216121905004,0.21505201483426029,0.11597626703369987,0.5192427442369084,0.7883112125268179,0.4117498470136069,0.4069254334362968,0.4195263119924772,1.175719584289886,0.5657246150294868,0.9862178359539857
249,258,5870,258,running,0.4901061768473591,0.33966314813421694,0.9725149011348013,0.5264107102195907,1.215602707141563,0.5255004626091775,1.9440479834007616,1.0852508645804486,0.4813825284090363,0.5778125000150156,1.5039952194050197,0.7244770552506248,0.3197222325311746,0.38600624363057584,1.30934466755556,0.5441603239758122,0.3873228715703713,0.4888411328119245,0.5662915204168208,0.46372390583628254,0.09182147384337051,0.6184550719204218,1.0250216487176254,0.489114948049042,0.4976596650571457,0.48937975985355536,1.2202026567717648,0.6388563013186335,1.0852508645804486
250,259,5871,259,running,0.048001971630222275,0.5836085104864548,1.365241041802202,0.5256924012071112,1.1241150071775652,0.383062908778843,2.061552194019475,1.0151816051864584,0.4189224219834442,0.5076915503207533,1.2213248338275353,0.6149105556871861,0.8193034513333208,0.49646015053477965,1.402505058986292,0.8068064525444986,0.12612277460229146,0.2715255557563691,0.4451127008680674,0.24808187231707773,0.005858660367653322,0.355330330078183,0.42699848888661085,0.2298752939556567,0.4237207145157495,0.43294650099256377,1.1537890530650303,0.5734246968163313,1.0151816051864584
251,260,5872,260,running,0.18220688594718698,0.5453258516829064,1.2975942588928469,0.5505319468306067,0.6447644390909224,0.3297671871265396,1.3697785497832073,0.6637683604436262,0.14529365794605703,0.5263176486447757,0.9745988022032035,0.46356428307697384,0.7081260160673676,0.5427737536505479,1.6337692975461349,0.8271137673963932,0.37959245865531754,0.3796658481559405,0.43026116649328894,0.3897555560231611,0.09213428234573907,0.2256827205650362,0.4950180450459711,0.22613041017350435,0.35868629000876506,0.424922168304291,1.0335033533274423,0.520144053990711,0.8271137673963932
252,261,5873,261,running,0.11978918506704271,0.389855128700183,1.1550408665477832,0.434865898816447,1.1033687946267883,0.5801282549295926,1.7916795617572536,1.0317347321740031,0.8887101559530796,0.3999840701437745,0.9797608773329705,0.7114298659053357,0.33623154466418,0.6284414745157169,1.7851693653958622,0.7429030807511312,0.2705365595011166,0.41951626570289147,0.42790347261487566,0.36160182460457835,0.1735527035035152,0.5920164984299403,0.9714535513550815,0.5005183910443984,0.4820314905526204,0.5016569487370165,1.1851679491673044,0.6305089655493157,1.0317347321740031
253,262,5874,262,running,0.03163940927281179,0.4643613337696487,1.0330751651821894,0.4050153302534221,0.8617665928744018,0.38720166504730286,1.421443764973533,0.7838760561633885,0.4622358218522593,0.38469702230049047,0.8111152524419976,0.5009961881494995,0.66223832280666,0.35599596119329086,1.4681605470276464,0.7009258230055097,0.21040313678818776,0.38311925879469866,0.5455132089219652,0.34651160001754766,0.0567494132075325,0.5813814007514929,0.9762512389612827,0.45050257337586674,0.38083878280030886,0.426126106976154,1.0425931962514356,0.5313045951608724,0.7838760561633885
254,264,5876,264,running,0.23105543117839547,0.31581769590771147,0.8043765951739208,0.379624569869227,0.998464287989643,0.34873790960493417,1.5299279118808513,0.8448664614140011,0.1988418058816827,0.5692133360408704,1.414486651178011,0.5901193870046235,0.7754712766316036,0.6378074486144184,1.688701166213125,0.9030517233410339,0.09730735672491399,0.3028497627770805,0.49479465657271,0.2590217791153398,0.07312630482711699,0.23043660414117995,0.3956888759294762,0.20056293877321402,0.39571107720555937,0.4008104595143658,1.0546626428246824,0.5295411432529066,0.9030517233410339
255,266,5878,266,running,0.28090939004709947,0.6417048308778242,1.2929345444487137,0.6276325972597122,0.7744611669509686,0.42104660814581163,1.5444597014130492,0.787095050321322,0.22997378437028682,0.675097952141293,1.3760173035571568,0.6372321553160634,0.3627824456446803,0.5867840819066309,1.5415241568509683,0.6881314423907182,0.4201593555872806,0.3864716996860862,0.6153843032286854,0.44572928275508383,0.11914781726833738,0.5248081194562992,0.71085672664569,0.3997537200189927,0.3645723266447755,0.5393188820356575,1.1801961226907107,0.5975957080103154,0.787095050321322
256,267,5879,267,running,0.369497973815321,0.45826826329527137,0.7376094339213844,0.47862838162851384,0.5052940830491063,0.1401991009358483,0.4925085648443295,0.3566989865628477,0.34271527922138517,0.35309949752826764,1.1754485450993517,0.5134156197197315,0.2782279982206591,0.3406450428873616,1.0323197324521942,0.45401316293364713,0.22545356981789888,0.28864835344898593,0.34986725655792533,0.275614220618339,0.18304405400200024,0.5021273570607878,0.9011837480243008,0.4543053140299754,0.3173721596877284,0.34716460252608705,0.781489546816581,0.42211261424884244,0.5134156197197315
257,268,5880,268,running,0.13836118402774172,0.56979142858627,1.1870474539186373,0.5206705358293322,1.5258995253768484,0.5924216194576295,2.081447707349564,1.263617999403704,0.43749877210532556,0.47972869079027225,1.2147443299487768,0.6098398511479945,0.6224657367089552,0.4630279655228118,1.258966087676332,0.6859906984279732,0.2790237109585585,0.23814953937789435,0.7208293396962715,0.3510351680738355,0.029663721072940866,0.4508484473296435,0.9594113287760624,0.38408713311624626,0.505485441708395,0.4656612818440869,1.2370743745609405,0.635873564333181,1.263617999403704
258,269,5881,269,running,0.25608988789149695,0.5012842587062291,1.0159546230861118,0.5061405832563128,1.1323028173119876,0.38316066550286293,1.787411148467434,0.963667622819427,0.5109204289092505,0.6797639401479041,1.411564156844685,0.7585865789917989,0.5498222352439537,0.3874836838407523,1.0381950748419027,0.582561382602263,0.4740200456093859,0.270751299681487,0.42503468283900514,0.3829154746841502,0.19862413851702124,0.11596400421021456,0.40661189791590086,0.2071576366740745,0.5202965922471826,0.3897346420149083,1.0141285973325065,0.5668382131713376,0.963667622819427
259,270,5882,270,running,0.35260457286956043,0.5919400008578024,1.25664668228461,0.6291471659478671,1.3735624383432297,0.335992024917824,1.8994277304915825,1.063707331402738,0.3212463041391883,0.5591952804021221,1.3802993814314017,0.6282365101028046,0.5841638209301493,0.39419696642004926,1.5544043851106062,0.7022251919622007,0.2753520453245276,0.4311661769946416,0.7283337199025683,0.42827403290818145,0.04850890639187689,0.3019504569067916,0.616591342271952,0.26350201377385785,0.49257301466642206,0.43574015108320524,1.23928387358212,0.6191820410162749,1.063707331402738
260,271,5883,271,running,0.23909443882416478,0.6978208958558734,1.4295722974991198,0.6606805933718392,0.8980533266960385,0.6926081401386164,1.439179634136981,0.9241005135612581,0.6685360795336066,0.5994572376357905,1.5027102457242578,0.8077393760126105,0.5204322336849854,0.6236518406943244,1.810325954722254,0.8196988206961748,0.4908195648243268,0.6216839648104109,1.1469473957339593,0.6743908910006869,0.024607434731753752,0.33966182769938585,0.5622243279441793,0.2581525705612917,0.473590513049146,0.5958139844724002,1.3151599759601251,0.6907937942006436,0.9241005135612581
261,272,5884,272,running,0.031097144019376858,0.5432264459255325,1.2968568045084161,0.48910079687964697,1.0486678781361025,0.2560331485679722,1.8052129659532183,0.8829230038722736,0.38751412953006276,0.5262822048280912,1.6431469910410916,0.69414793195148,0.4394786671037299,0.2771471853063234,1.300658613818891,0.5467820637277996,0.3721745068219001,0.5008148919024239,0.7378476585023369,0.49676529119019697,0.08687253065745626,0.49513738966297505,0.8480990640094039,0.4024237809300534,0.3943008093781047,0.4331068776988864,1.2719703496388928,0.585357144758575,0.8829230038722736
262,273,5885,273,running,0.34822402735332475,0.3785347693096276,1.2611356727852063,0.5429306532222222,1.2656202202201958,0.2087596659203214,2.582371411137567,1.10622623668372,1.3733833854539905,0.2955857829671001,2.1778899197338877,1.103165651315214,0.5811074948427059,0.41518624365378165,1.31044264521471,0.660606024441537,0.029225986463286953,0.0006410933016146876,0.33536242329797084,0.07901931656555483,0.05740548246249246,0.39186860709284566,0.7204529542816047,0.3238002266784562,0.6091610994659994,0.28176269370754853,1.3979425044084912,0.6359580181511174,1.10622623668372
263,274,5886,274,running,0.010275533641555876,0.44741231254415764,1.1901924288762848,0.4211136242495424,1.1007683636991494,0.08137639522433372,1.3655076685649825,0.7459594372823898,1.0560307215070879,0.41818498678613664,1.1240754615964046,0.8145013756365709,0.519198159638831,0.573780097168603,1.599867245943236,0.7571647519116208,0.12257663174057372,0.10423804511332983,0.4843585948016784,0.18759758970189713,0.14073052662959357,0.43424025703231023,0.5941340432593332,0.3488151221166282,0.4915966561427985,0.3432053489781452,1.0596892405069867,0.5458586501497749,0.8145013756365709
264,275,5887,275,running,0.16145081572480252,0.5509671074437005,1.529045041251119,0.590776177517625,1.3792527541081803,0.3265080129322536,2.2212549300897826,1.12655529283413,0.49663148060473267,0.3772234415658307,1.1306681388787108,0.5756755966439675,0.5782705543313648,0.5944244445584537,1.8356582674967494,0.8362096530552774,0.25681086539974846,0.008621266274036742,0.14387580171165623,0.13494801301184534,0.17611939621495679,0.5611716888763092,0.7706646971650175,0.4490493734695099,0.5080893110639643,0.4031526602750974,1.2718611460988394,0.6188690177553926,1.12655529283413
265,276,5888,276,running,0.2317327214953668,0.059602643648137485,0.5060900896266921,0.21775216398274017,0.8771064145236007,0.45667118223939784,1.5988882831582343,0.8532886953368464,0.5894995450740224,0.6534771706959973,1.684860008336793,0.8341626879753665,0.8024114443128799,0.2622756274291258,1.146593107987509,0.6551934502943041,0.005709668029843298,0.5656831074604945,0.7353352349299128,0.3756241571821177,0.032137459057568006,0.48580258467276954,0.874519743535463,0.3820799661992276,0.4230995420822135,0.41391871935765373,1.0910477445957674,0.5530168534951004,0.8532886953368464
266,277,5889,277,running,0.16398089481527392,0.4308237108112846,1.0961640615127168,0.45715465455316684,1.3444449742567244,0.7642183093171836,2.5880757047811755,1.3610804543857984,0.3054806135419558,0.5018503141437894,1.2696151982052302,0.5768554107153442,0.80263057808269,0.5403994432827721,1.5125301925652317,0.8397180470592313,0.03258995422490705,0.31389678246293035,0.5284233914536574,0.24427937296586644,0.07030135629059987,0.15178673689173242,0.2885796460982555,0.14655116649258404,0.4532380618686918,0.45049588281828207,1.2138980324360442,0.6042731843619984,1.3610804543857984
267,278,5890,278,running,0.09841579985902879,0.6140342247989766,1.5233844390379456,0.5896568976707913,0.8552407357200046,0.5357040760617154,1.5735739636446975,0.8710927174416276,0.28769452350084174,0.4888256571089575,1.203896024430445,0.5513872771300087,0.4795641782480712,0.5146824439812777,1.391189710560472,0.675936591003834,0.07036693291053461,0.3824024616210272,0.6052136514752049,0.30215048810766576,0.16730947857708595,0.6305666871945217,1.0774297504634647,0.534636416401336,0.32643194146926113,0.5277025917944127,1.2291145899353717,0.587476731292544,0.8710927174416276
268,279,5891,279,running,0.10323778661363398,0.5270542609175601,1.054949720468141,0.4631067631061059,0.9235663668741573,0.40269586257804574,1.8660035377587323,0.9037055993326277,0.03577756551064018,0.4528368256327034,1.353116565903938,0.466069069638125,0.6403947219551805,0.4081519214982489,1.177551371409711,0.654928931663314,0.25765518326144404,0.48598640617224215,0.768418587834002,0.4511403533402749,0.06437408551817822,0.09664715552179015,0.14240424011856948,0.09288934443970125,0.33750095162220567,0.3955620720534317,1.060407337248849,0.5053066769200247,0.9037055993326277
269,280,5892,280,running,0.1664310783988443,0.13888948426038839,0.9638442119457367,0.3148970674528404,0.5581343008284888,0.2245530873620288,1.6661968041260242,0.646314316101412,0.2975046071226734,0.3951040127443377,0.9695339880364935,0.47095024555410314,0.646976753543405,0.2733260580137664,1.0903281917759018,0.586186762978049,0.2402955627093649,0.4918321755146172,0.8524886975724113,0.4633488348040751,0.04129979249312361,0.43358567890836236,0.8286706876398913,0.3556883260885727,0.3251070158493166,0.3262150828005835,1.0618437635160765,0.4728975921631754,0.646314316101412
270,281,5893,281,running,0.10503205159392025,0.5473333281609721,1.1824635925026183,0.49743887040248064,0.8414394818215704,0.4592136806911893,1.4882014710226175,0.8179015592096273,0.02172111955506062,0.4870656995929131,1.1481610678907312,0.43314694123733577,0.4976284636453924,0.3969854520167937,1.569661085638189,0.6717777833925123,0.026258673426095273,0.47026668918514597,0.7997957822266846,0.35856930148983346,0.2790312466853274,0.31557722601341864,0.38401611045282735,0.31464661117006393,0.2951851727878944,0.44607367927673885,1.0953831849556113,0.5155801778169756,0.8179015592096273
271,282,5894,282,running,0.04381127033758601,0.48569453528168005,0.9383625989441478,0.399474842036536,1.2839207005843023,0.48450470781909344,2.106761232707679,1.128722409902894,0.802494619242018,0.46412338349857074,1.2035558996651132,0.7473583810292581,0.4675716796578833,0.49688975067693986,1.7651376531425873,0.7388121027624468,0.04478340428992686,0.20711565906473398,0.16092101660547806,0.13294382866295995,0.06037356135075239,0.5653931761700409,0.8356011291781471,0.4174269208439467,0.4504925392437447,0.45062020208517656,1.168389921707192,0.5941230808730069,1.128722409902894
272,283,5895,283,running,0.26931087239134416,0.5585098165594574,0.9982059043307415,0.530769456446469,0.7082605429289679,0.6238430204667432,1.2510781232488688,0.7830570500080583,0.29884046036469436,0.5224441478234964,1.2031497934795483,0.569143801971186,0.4708757556974888,0.668737972776095,1.9485510661204657,0.8455557046135267,0.3455971921963638,0.5369928338554468,1.027618523929896,0.5585597152067036,0.08036380917130911,0.3882392133985247,0.6306680658726993,0.3135748222024734,0.3622081054583614,0.549794500813294,1.1765452461637034,0.6001100917414028,0.8455557046135267
273,284,5896,284,running,0.007907306040728144,0.14329079293226876,0.6009563128536947,0.18067050215993768,0.9221865431047731,0.4942707369981678,1.5167445292902841,0.8699318178992332,0.09149202680944266,0.5658023835770118,1.347262866763448,0.5323703375072715,0.6654843242465097,0.016910242882779702,0.6609230167101342,0.40514243019374263,0.06318593957450952,0.15435448121488768,0.4844833978374353,0.18391284788324597,0.2637430586682015,0.5125491060585675,0.7788492383848649,0.46628671356768064,0.33566653307402744,0.3145296239439472,0.8982032269733101,0.4397191082018519,0.8699318178992332
274,285,5897,285,running,0.05707347622984544,0.3311838763836393,0.7811834940900042,0.3115396398633947,1.2081755464861301,0.06881031359201277,1.5524209217345537,0.8212785283781681,0.12582259167144588,0.13366129858557405,0.9988234523363759,0.3035582465700831,0.7985478646116829,0.4098351409960749,1.233588538751793,0.7300709099934617,0.05037420543272104,0.4161655145413332,0.6151265321255746,0.3096411944147366,0.13073381366168618,0.4734620034847754,0.9474346005913812,0.43116524697686087,0.395121249682252,0.3055196912639016,1.0214295899382806,0.4845422943661176,0.8212785283781681
275,286,5898,286,running,0.05933676810068164,0.10542415061775338,0.5737883992653445,0.18066204734044294,1.08672115408539,0.5622981855064441,1.786027020108168,1.0168131398583673,0.3809242604990638,0.6352646235617466,1.2898028601809857,0.6644361256605213,0.42586247667802124,0.3470806463629798,0.9224757295794193,0.49367239513228434,0.26563016652522725,0.18951288572014316,0.47649286627500376,0.2773557941531489,0.06402139764860135,0.14428033959974942,0.08176219047756358,0.09967313299485303,0.38041603725616424,0.33064347189480275,0.8550581776477476,0.45543543918993634,1.0168131398583673
276,287,5899,287,running,0.06414635916957939,0.10657499089587333,0.5600696270100305,0.1803024654281872,0.7151440275114265,0.6081264075145698,1.375466226911013,0.8044014193926011,0.2758820656652421,0.7272998397722544,1.8702399411174055,0.7753207503984798,0.3928256865368773,0.47011086588137463,1.4366729304753654,0.6325092070623739,0.25956837299514307,0.10683340068226875,0.057607249024283345,0.1580821592758214,0.1723768478413924,0.5594248937439089,0.9969548234287324,0.49211166131986706,0.3133238932866101,0.42972839974837496,1.0495017996611382,0.5071212771462217,0.8044014193926011
277,288,5900,288,running,0.021233662487754407,0.26516757001824776,1.0911764480779311,0.33279578261798715,1.215716347911086,0.6328469904167535,2.117921774527391,1.163009690236614,0.8090006384519067,0.5264385570701832,0.9149260234073273,0.7171608828903016,0.6137867652929869,0.434254263471437,1.3563986916670063,0.6904961498391708,0.11018463680459326,0.29708489133632077,0.37963803041014926,0.23883541733839547,0.0364250604604922,0.36471058560138603,0.5500323871020584,0.270460735845163,0.4677245185681366,0.42008380965238806,1.0683488925319773,0.5687931097946054,1.163009690236614
278,289,5901,289,running,0.09652913849023974,0.07268627872978989,0.6632093520141518,0.2003280372908422,1.0097760526827935,0.6673806159585737,1.725013594884111,1.015865386433369,0.5247189877094703,0.35697434666916467,1.6945558933497553,0.6915885124214052,0.6992786055025847,0.08751508463983944,0.8670440274264971,0.4881262815422691,0.212614887228636,0.40149455427009373,0.7246302074361068,0.39056981808671326,0.08062926802469617,0.43444418765103915,0.6429418623018783,0.3346177547306698,0.4372578232730701,0.33674917798641674,1.0528991562354169,0.5201826317508781,1.015865386433369
279,290,5902,290,running,0.16026622566068877,0.011527997019857609,0.3295845223337813,0.13463459353897483,0.998744861856099,0.28089551441957694,1.8246730117321532,0.8767907528567009,0.23547758937526395,0.4853778014311919,1.1281089249688228,0.5139639413163469,0.5287226112007893,0.3887931461463321,1.4338046867028509,0.6537672402794188,0.03998464933115311,0.6765657262288062,1.1449644924539615,0.5156130487147761,0.18904119721864127,0.4504385072570217,0.6073996958921258,0.3772718209686904,0.3587061891071059,0.3822664487504644,1.0780892223472827,0.5120068996124847,0.8767907528567009
280,291,5903,291,running,0.052789224190316876,0.6015324352407212,0.948174439551048,0.4513635516826248,1.2468353146272955,0.28145509591738804,2.0941691137280416,1.0301499869634818,0.08256623388303057,0.5816410598108324,1.2324721994168106,0.5121773573609073,0.5695072357013197,0.45325410325464943,1.4792423334890272,0.7049530022801931,0.24167882004817107,0.6383155928272493,1.1614793143909075,0.5842936280283496,0.012467002557322271,0.3647275698114667,0.36277414955004184,0.223432658857524,0.3676406385012427,0.48682097614371783,1.2130519250209797,0.5843950308621801,1.0301499869634818
281,292,5904,292,running,0.049783796407408654,0.4302709547139831,0.7494441699011852,0.34191073442879377,1.1378434059732299,0.5541365957307959,1.748521230309275,1.0264962467434655,0.03977691479501008,0.6132419747883644,1.4963011908852755,0.5604677940104049,0.847867958050493,0.06690233501321148,1.1085664528125554,0.5876214077879929,0.20679728797882407,0.2850464344238774,0.4825693699186247,0.2932513629448055,0.2265913909376596,0.08078205696890285,0.20273276652873873,0.16349593246837274,0.41811012569043754,0.3383967252731892,0.9646891967259422,0.49554057973063914,1.0264962467434655
282,293,5905,293,running,0.11080633992657712,0.5342645817212431,0.8855136462889468,0.4351310979169175,1.1686309287510364,0.2333513697096089,1.8915389457637612,0.9391007085370104,0.12568699681183126,0.580698077488021,1.2880861779950672,0.5401712653189543,0.5911689514481133,0.58799200729259,2.1755737075913686,0.9067791250145552,0.24474419211465226,0.4814458481595898,0.8598174600359232,0.4624395081168815,0.08269691120958474,0.5014353538507351,0.8330363151859435,0.4002601690613167,0.3872890533769658,0.486531206370298,1.3222610421435015,0.6139803123276059,0.9391007085370104
283,294,5906,294,running,0.3364655340713103,0.2527978215948893,0.611503491080741,0.3580060404826281,0.9104153074607282,0.6470625694958407,1.599110310875073,0.9428132129576422,0.18531780729168343,0.4391657804187975,0.8166749251516243,0.4131284201145172,0.2799551660031156,0.4895213389376307,1.704835186851625,0.6487576393466236,0.12705022121489892,0.3541047809718548,0.7115628522470456,0.3347745713241106,0.047521752106946834,0.32606682864650793,0.6475946785285076,0.2789543680070834,0.3144542980247806,0.41811985334425344,1.0152135741224362,0.4960723753721008,0.9428132129576422
284,295,5907,295,running,0.4342179230498117,0.0980858817973675,0.39918814473943826,0.29275915088675936,1.0281997550564763,0.08015179140413876,1.5801523773156185,0.7593710940473698,0.6965577196984801,0.5481202167308338,1.5200793144834865,0.8018870374684229,0.5919424817325294,0.4933544842233538,1.2144743832925708,0.6770136630408675,0.1915851697800978,0.21605287304962334,0.4550232471265667,0.2540598665572018,0.01677068588742134,0.5019341504479443,0.9763686297013399,0.40275566047441425,0.4932122892008028,0.32294989960887693,1.0242143494431701,0.5313077454125059,0.8018870374684229
285,296,5908,296,running,0.10955109836092117,0.15961371811441225,0.2291558742473332,0.1534971014396,0.899652227480613,0.520791335930291,2.049948506482885,0.9781671266609386,0.3705137904521903,0.514470198477682,1.7942834513764807,0.7128502858472452,0.6078133835133005,0.5770647245294908,1.256115426698815,0.7251743285568795,0.06124542937947641,0.04451495290592015,0.39122162404941685,0.120548477724042,0.019759084563945765,0.08132037129379728,0.06311314079815099,0.053054410502727425,0.34475583562507456,0.3162958835419322,0.9639730039421804,0.45721528845523884,0.9781671266609386
286,297,5909,297,running,1.1086581767626558,0.23456800854668303,0.8789516706956841,0.7130808082628723,1.4842218070667346,0.3178680105872966,3.1287220260435675,1.346580332270326,1.1138328346904454,0.567397080568574,1.8789226646296324,1.0482764990295341,0.013691093755998729,0.3944496994142559,1.1830123361171334,0.39985878449152856,0.0573438132347787,0.5138572030888372,0.929935098131061,0.41446742615565857,0.10157619074361904,0.32788306255514593,0.220471391369369,0.2158779795933798,0.646553986042372,0.39267051079346543,1.370002531164408,0.6896903049672165,1.346580332270326
287,298,5910,298,running,1.9581385823087947,0.03599355777748919,2.4524700002686686,1.2881468560882474,3.673724009962737,0.11328284211960142,4.246864888602831,2.3641757185535015,0.1755257362898819,0.08697699790421494,0.5118178742311529,0.2073646685238693,0.0808878561901004,0.32551075173144844,0.8882708917485013,0.3402136215183198,0.12055252976637465,0.27971831241077183,1.0584392324350331,0.37179618335786524,0.019476814949985877,0.382219891255513,0.5080337992644053,0.26228544233508067,1.0047175882446457,0.2039503921998398,1.6109827810917654,0.8056637483961473,2.3641757185535015
288,299,5911,299,running,1.530097105516917,0.09868015803343866,1.5143606615097274,0.9543830377220879,3.9599227123313336,0.5741527906084986,6.994131149545601,3.2124564310850534,0.023997978255479318,0.028960930758342728,1.557387110555755,0.33266098571667985,0.1550101054413014,0.13527700778204702,1.0518560126876024,0.32648604782685986,0.16805830688836115,0.4875340718555278,1.0627778068693152,0.47479251287141866,0.023418797406774716,0.41372771820760285,1.0577040828213202,0.38639942281001505,0.9767508343066945,0.28972211287424293,2.206369470664887,0.9478630730053524,3.2124564310850534
289,300,5912,300,running,0.38709841306409365,0.47504559240162003,2.150120088672268,0.7748816199207391,1.0845102096045796,0.353368279761935,7.657819775385484,2.106715350823703,0.5578364844433792,0.50922100017232,3.9502777087659897,1.2168785355994776,0.24606648829822414,0.2629886987365229,1.7241778415761215,0.5484576431291232,0.36994246506873774,0.42087402479541525,1.5920143093493526,0.6347294578155318,0.015751847390378458,1.8871613941835552,2.8059738159179686,1.322360059813167,0.4435343179782321,0.6514431650085614,3.3133972566111978,1.100670444516957,2.106715350823703
290,301,5913,301,running,1.6931281628776134,0.40499134393997527,3.836969355426768,1.6066416738123892,0.6508159458431129,0.1554163997655799,7.631975766600759,1.848888091563629,1.352766321902453,0.39858627627114646,5.006438149346246,1.701828669138689,0.1444344856909343,0.1474292640175139,2.0021019075598034,0.5171658813953399,0.31210568803208727,0.17044181365508576,1.6652610526786553,0.5260712112106003,0.2962384002481996,1.7796531069105952,1.3563894967944885,1.1016345022224157,0.7415815007657334,0.5094197007599828,3.583189288067787,1.2170383382238439,1.848888091563629
